"BB_prct_audio","BB_prct_left","BB_prct_right","BB_test_audio","BB_test_left","BB_test_right","NB_prct_audio","NB_prct_left","NB_prct_right","NB_test_audio","NB_test_left","NB_test_right","average_response_time","congruency","correct","correct_keyboard_response_letter","correct_radboudbox_response_BB_practice","correct_response","count_BB_practice_sequence","count_BB_test_sequence","count_NB_practice_sequence","count_NB_test_sequence","count_radboudbox_init","count_radboudbox_response_BB_practice","count_radboudbox_response_BB_test","count_radboudbox_response_NB_practice","count_radboudbox_response_NB_test","count_washout_sequence","datetime","distractor_position","gaze_cue","response","response_keyboard_response_letter","response_radboudbox_response_BB_practice","response_radboudbox_response_BB_test","response_radboudbox_response_NB_practice","response_radboudbox_response_NB_test","response_time_keyboard_response_letter","response_time_radboudbox_response_BB_practice","response_time_radboudbox_response_BB_test","response_time_radboudbox_response_NB_practice","response_time_radboudbox_response_NB_test","subject_nr","subject_parity","target_letter","target_position","time_radboudbox_init","time_radboudbox_response_BB_practice","time_radboudbox_response_BB_test","time_radboudbox_response_NB_practice","time_radboudbox_response_NB_test","time_response_radboudbox_response_BB_practice","title","total_correct"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tuin-duin_F0_3_VOT_3_stereo.wav","tuin","duin","972","incongruent","0","1","undefined","f","3","83","3","22","0","3","83","3","22","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","414","13","odd","F","300","12303","66894","264456","693826","750289","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_6_stereo.wav","pip","pep","972","incongruent","0","1","undefined","f","3","83","3","23","0","3","83","3","23","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","106","13","odd","F","300","12303","66894","264456","693826","752569","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_6_VOT_6_stereo.wav","doos","toos","972","incongruent","0","1","undefined","f","3","83","3","24","0","3","83","3","24","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","23","13","odd","F","300","12303","66894","264456","693826","754689","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tuin-duin_F0_2_VOT_2_stereo.wav","tuin","duin","972","incongruent","0","1","undefined","f","3","83","3","25","0","3","83","3","25","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","130","13","odd","F","300","12303","66894","264456","693826","756498","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_1_stereo.wav","kek","kik","972","incongruent","0","1","undefined","f","3","83","3","26","0","3","83","3","26","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","195","13","odd","F","300","12303","66894","264456","693826","758390","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","sik-sec3.wav","sik","sec","972","incongruent","0","1","undefined","f","3","83","3","27","0","3","83","3","27","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","2087","13","odd","F","300","12303","66894","264456","693826","760559","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_3_VOT_3_stereo.wav","doos","toos","972","incongruent","0","1","undefined","f","3","83","3","28","0","3","83","3","28","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","266","13","odd","F","300","12303","66894","264456","693826","764647","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pop-top_step1.wav","pop","top","972","incongruent","0","1","undefined","f","3","83","3","29","0","3","83","3","29","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","156","13","odd","F","300","12303","66894","264456","693826","766779","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","972","incongruent","0","1","undefined","f","3","83","3","30","0","3","83","3","30","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","119","13","odd","F","300","12303","66894","264456","693826","768690","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","bier-buur_Step4stereo.wav","bier","buur","972","incongruent","0","1","undefined","f","3","83","3","31","0","3","83","3","31","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","80","13","odd","F","300","12303","66894","264456","693826","770552","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_1_VOT_1_stereo.wav","dak","tak","972","incongruent","0","1","undefined","f","3","83","3","32","0","3","83","3","32","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","2119","13","odd","F","300","12303","66894","264456","693826","772438","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","sik-sec7.wav","sik","sec","972","incongruent","0","1","undefined","f","3","83","3","33","0","3","83","3","33","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","306","13","odd","F","300","12303","66894","264456","693826","776516","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step1.wav","kauw","touw","972","incongruent","0","1","undefined","f","3","83","3","34","0","3","83","3","34","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","108","13","odd","F","300","12303","66894","264456","693826","778704","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_7_stereo.wav","pip","pep","972","incongruent","0","1","undefined","f","3","83","3","35","0","3","83","3","35","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","27","13","odd","F","300","12303","66894","264456","693826","780685","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tap-kap_step7.wav","tap","kap","972","incongruent","0","1","undefined","f","3","83","3","36","0","3","83","3","36","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","45","13","odd","F","300","12303","66894","264456","693826","782535","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step3.wav","kauw","touw","972","incongruent","0","1","undefined","f","3","83","3","37","0","3","83","3","37","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","30","13","odd","F","300","12303","66894","264456","693826","784451","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_2_VOT_2_stereo.wav","doos","toos","972","incongruent","0","1","undefined","f","3","83","3","38","0","3","83","3","38","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","312","13","odd","F","300","12303","66894","264456","693826","786481","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_5_stereo.wav","pip","pep","972","incongruent","0","1","undefined","f","3","83","3","39","0","3","83","3","39","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","457","13","odd","F","300","12303","66894","264456","693826","788659","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_6_stereo.wav","kek","kik","972","incongruent","0","1","undefined","f","3","83","3","40","0","3","83","3","40","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","145","13","odd","F","300","12303","66894","264456","693826","790876","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tap-kap_step6.wav","tap","kap","972","incongruent","0","1","undefined","f","3","83","3","41","0","3","83","3","41","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","110","13","odd","F","300","12303","66894","264456","693826","792833","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step7stereo.wav","dier","duur","972","incongruent","0","1","undefined","f","3","83","3","42","0","3","83","3","42","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","141","13","odd","F","300","12303","66894","264456","693826","794712","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pop-top_step2.wav","pop","top","972","incongruent","0","1","undefined","f","3","83","3","43","0","3","83","3","43","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","294","13","odd","F","300","12303","66894","264456","693826","796712","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step1stereo.wav","dier","duur","972","incongruent","0","1","undefined","f","3","83","3","44","0","3","83","3","44","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","152","13","odd","F","300","12303","66894","264456","693826","798779","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_7_VOT_7_stereo.wav","dak","tak","972","incongruent","0","1","undefined","f","3","83","3","45","0","3","83","3","45","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","106","13","odd","F","300","12303","66894","264456","693826","800887","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pop-top_step7.wav","pop","top","972","incongruent","0","1","undefined","f","3","83","3","46","0","3","83","3","46","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","73","13","odd","F","300","12303","66894","264456","693826","802855","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pier-puur1_stereo.wav","pier","puur","972","incongruent","0","1","undefined","f","3","83","3","47","0","3","83","3","47","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","300","13","odd","F","300","12303","66894","264456","693826","804659","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_4_VOT_4_stereo.wav","dak","tak","972","incongruent","0","1","undefined","f","3","83","3","48","0","3","83","3","48","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","100","13","odd","F","300","12303","66894","264456","693826","806774","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step7.wav","kauw","touw","972","incongruent","0","1","undefined","f","3","83","3","49","0","3","83","3","49","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","56","13","odd","F","300","12303","66894","264456","693826","808748","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pier-puur4_stereo.wav","pier","puur","972","incongruent","0","1","undefined","f","3","83","3","50","0","3","83","3","50","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","231","13","odd","F","300","12303","66894","264456","693826","810535","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tuin-duin_F0_6_VOT_6_stereo.wav","tuin","duin","972","incongruent","0","1","undefined","f","3","83","3","51","0","3","83","3","51","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","259","13","odd","F","300","12303","66894","264456","693826","812565","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_1_VOT_1_stereo.wav","doos","toos","972","incongruent","0","1","undefined","f","3","83","3","52","0","3","83","3","52","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","126","13","odd","F","300","12303","66894","264456","693826","814820","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","bier-buur_Step1stereo.wav","bier","buur","972","incongruent","0","1","undefined","f","3","83","3","53","0","3","83","3","53","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","127","13","odd","F","300","12303","66894","264456","693826","816689","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","bier-buur_Step2stereo.wav","bier","buur","972","incongruent","0","1","undefined","f","3","83","3","54","0","3","83","3","54","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","241","13","odd","F","300","12303","66894","264456","693826","818570","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","bier-buur_Step5stereo.wav","bier","buur","972","incongruent","0","1","undefined","f","3","83","3","55","0","3","83","3","55","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","418","13","odd","F","300","12303","66894","264456","693826","820552","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","bier-buur_Step3stereo.wav","bier","buur","972","incongruent","0","1","undefined","f","3","83","3","56","0","3","83","3","56","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","335","13","odd","F","300","12303","66894","264456","693826","822711","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_6_VOT_6_stereo.wav","dak","tak","972","incongruent","0","1","undefined","f","3","83","3","57","0","3","83","3","57","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","135","13","odd","F","300","12303","66894","264456","693826","824885","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step5.wav","kauw","touw","972","incongruent","0","1","undefined","f","3","83","3","58","0","3","83","3","58","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","4","13","odd","F","300","12303","66894","264456","693826","826891","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tap-kap_step4.wav","tap","kap","972","incongruent","0","1","undefined","f","3","83","3","59","0","3","83","3","59","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","1252","13","odd","F","300","12303","66894","264456","693826","828703","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tap-kap_step5.wav","tap","kap","972","incongruent","0","1","undefined","f","3","83","3","60","0","3","83","3","60","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","359","13","odd","F","300","12303","66894","264456","693826","831765","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","sik-sec1.wav","sik","sec","972","incongruent","0","1","undefined","f","3","83","3","61","0","3","83","3","61","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","227","13","odd","F","300","12303","66894","264456","693826","834081","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_3_VOT_3_stereo.wav","dak","tak","972","incongruent","0","1","undefined","f","3","83","3","62","0","3","83","3","62","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","388","13","odd","F","300","12303","66894","264456","693826","836124","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_7_stereo.wav","kek","kik","972","incongruent","0","1","undefined","f","3","83","3","63","0","3","83","3","63","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","195","13","odd","F","300","12303","66894","264456","693826","838274","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step4.wav","kauw","touw","972","incongruent","0","1","undefined","f","3","83","3","64","0","3","83","3","64","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","209","13","odd","F","300","12303","66894","264456","693826","840342","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","sik-sec5.wav","sik","sec","972","incongruent","0","1","undefined","f","3","83","3","65","0","3","83","3","65","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","2693","13","odd","F","300","12303","66894","264456","693826","842508","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pier-puur7_stereo.wav","pier","puur","972","incongruent","0","1","undefined","f","3","83","3","66","0","3","83","3","66","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","792","13","odd","F","300","12303","66894","264456","693826","846928","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","sik-sec6.wav","sik","sec","972","incongruent","0","1","undefined","f","3","83","3","67","0","3","83","3","67","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","2689","13","odd","F","300","12303","66894","264456","693826","849677","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_3_stereo.wav","pip","pep","972","incongruent","0","1","undefined","f","3","83","3","68","0","3","83","3","68","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","233","13","odd","F","300","12303","66894","264456","693826","854232","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_1_stereo.wav","pip","pep","972","incongruent","0","1","undefined","f","3","83","3","69","0","3","83","3","69","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","546","13","odd","F","300","12303","66894","264456","693826","856332","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step6.wav","kauw","touw","972","incongruent","0","1","undefined","f","3","83","3","70","0","3","83","3","70","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","247","13","odd","F","300","12303","66894","264456","693826","858749","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pop-top_step5.wav","pop","top","972","incongruent","0","1","undefined","f","3","83","3","71","0","3","83","3","71","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","93","13","odd","F","300","12303","66894","264456","693826","860849","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pop-top_step3.wav","pop","top","972","incongruent","0","1","undefined","f","3","83","3","72","0","3","83","3","72","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","1476","13","odd","F","300","12303","66894","264456","693826","862804","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_2_VOT_2_stereo.wav","dak","tak","972","incongruent","0","1","undefined","f","3","83","3","73","0","3","83","3","73","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","272","13","odd","F","300","12303","66894","264456","693826","866089","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pier-puur2_stereo.wav","pier","puur","972","incongruent","0","1","undefined","f","3","83","3","74","0","3","83","3","74","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","328","13","odd","F","300","12303","66894","264456","693826","868087","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","sik-sec2.wav","sik","sec","972","incongruent","0","1","undefined","f","3","83","3","75","0","3","83","3","75","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","249","13","odd","F","300","12303","66894","264456","693826","870373","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","sik-sec4.wav","sik","sec","972","incongruent","0","1","undefined","f","3","83","3","76","0","3","83","3","76","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","1365","13","odd","F","300","12303","66894","264456","693826","872581","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tap-kap_step2.wav","tap","kap","972","incongruent","0","1","undefined","f","3","83","3","77","0","3","83","3","77","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","21","13","odd","F","300","12303","66894","264456","693826","875755","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pier-puur6_stereo.wav","pier","puur","972","incongruent","0","1","undefined","f","3","83","3","78","0","3","83","3","78","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","281","13","odd","F","300","12303","66894","264456","693826","877496","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","pier-puur5_stereo.wav","pier","puur","972","incongruent","0","1","undefined","f","3","83","3","79","0","3","83","3","79","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","37","13","odd","F","300","12303","66894","264456","693826","879504","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_2_stereo.wav","kek","kik","972","incongruent","0","1","undefined","f","3","83","3","80","0","3","83","3","80","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","628","13","odd","F","300","12303","66894","264456","693826","881296","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tap-kap_step3.wav","tap","kap","972","incongruent","0","1","undefined","f","3","83","3","81","0","3","83","3","81","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","424","13","odd","F","300","12303","66894","264456","693826","883743","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","tuin-duin_F0_5_VOT_5_stereo.wav","tuin","duin","972","incongruent","0","1","undefined","f","3","83","3","82","0","3","83","3","82","79","Wed May 22 16:30:58 2024","-300","left","A","f","E","A","A","A","505","3718","362","147","407","13","odd","F","300","12303","66894","264456","693826","885961","70612","BB-NB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","972","incongruent","0","1","undefined","f","3","83","3","83","0","3","83","3","83","79","Wed May 22 16:30:58 2024","-300","left","E","f","E","A","A","E","505","3718","362","147","60","13","odd","F","300","12303","66894","264456","693826","888385","70612","BB-NB","79"
